225.03878	-0.23967647
225.0592133	-0.18461843
225.0796466	-0.10764913
225.1000798	-0.04620154
225.120513	0.00125477
225.1409463	0.04518767
225.1613796	0.10238108
225.1818128	0.13639628
225.2022461	0.16583137
225.2226794	0.18388664
225.2431125	0.18841759
225.2635458	0.18194945
225.2839791	0.20080366
225.3044123	0.19919926
225.3248455	0.21833246
225.3452789	0.2475737
225.3657122	0.28272045
225.3861453	0.27597827
225.4065786	0.17348128
225.4270119	-0.08304056
225.4474451	-0.34508171
225.4678783	-0.45908711
225.4883117	-0.44119095
225.5087448	-0.37954683
225.5291781	-0.3055576
225.5496113	-0.2299273
225.5700446	-0.15740368
225.5904778	-0.09860681
225.6109111	-0.04313878
225.6313443	0.0084828
225.6517776	0.05209886
225.6722108	0.09625083
225.6926441	0.12697037
225.7130773	0.15236187
225.7335105	0.17666134
225.7539437	0.17042739
225.7743771	0.17126747
225.7948102	0.17148873
225.8152435	0.17531389
225.8356768	0.19828163
225.85611	0.23713767
225.8765432	0.26798506
225.8969765	0.2875239
225.9174098	0.1986136
225.937843	-0.00865837
225.9582762	-0.30892452
225.9787096	-0.46060681
225.9991427	-0.46758818
226.019576	-0.41577866
226.0400091	-0.3451155
226.0604424	-0.26736857
226.0808757	-0.19579929
226.1013089	-0.12894859
226.1217422	-0.0648389
226.1421754	-0.0140733
226.1626087	0.03389158
226.1830418	0.08011032
226.2034752	0.11670323
226.2239084	0.14996663
226.2443415	0.18016251
226.2647749	0.20294272
226.2852081	0.2026266
226.3056413	0.20600908
226.3260745	0.20899686
226.3465078	0.22523396
226.3669411	0.24475188
226.3873742	0.26220155
226.4078076	0.27097561
226.4282408	0.1793271
226.4486739	-0.10120048
226.4691072	-0.37462805
226.4895405	-0.47823468
226.5099737	-0.43997556
226.5304069	-0.37789507
226.5508402	-0.31031936
226.5712734	-0.24109409
226.5917066	-0.17371427
226.6121399	-0.10681301
226.6325731	-0.0489611
226.6530063	0.00034229
226.6734396	0.05544414
226.6938729	0.0952146
226.714306	0.1275994
226.7347393	0.15824345
226.7551726	0.18243075
226.796039	0.18919425
226.8164721	0.19285055
226.8573387	0.19656304
226.8777719	0.22577806
226.8982052	0.26715615
226.9186384	0.27157476
226.9390716	0.1906132
226.9595048	-0.00453566
226.9799381	-0.23718175
227.0003713	-0.38839562
227.0208045	-0.41262944
227.0412378	-0.37686798
227.0616709	-0.31660193
227.0821041	-0.25050306
227.1025374	-0.18714929
227.1229707	-0.12811869
227.1434038	-0.06408478
227.1638371	-0.01838845
227.1842703	0.02837252
227.2047035	0.0744253
227.2251368	0.10618727
227.2455699	0.13830464
227.2660032	0.15241886
227.2864364	0.16122399
227.3068696	0.16556328
227.3273029	0.16738643
227.3477361	0.1834075
227.3681693	0.2001276
227.3886025	0.24429621
227.4090358	0.26265416
227.429469	0.28115758
227.4499022	0.19863926
227.4703355	-0.0621728
227.4907687	-0.32138106
227.5112018	-0.45145342
227.5316352	-0.4583661
227.5520684	-0.41258687
227.5725015	-0.33810808
227.5929347	-0.25674274
227.6133681	-0.18073088
227.6338012	-0.11090916
227.6542344	-0.04902471
227.6746677	0.00943201
227.6951009	0.05425416
227.7155341	0.09562498
227.7359673	0.13595404
227.7564006	0.14974829
227.7768337	0.18498352
227.797267	0.19948372
227.8177003	0.19545693
227.8381334	0.19332526
227.8585666	0.19517163
227.8789997	0.16111218
227.8994331	0.21386811
227.9198663	0.24167128
227.9402995	0.24887015
227.9607327	0.17168038
227.9811659	-0.01405146
228.0015992	-0.25295551
228.0220323	-0.38767403
228.0424656	-0.4004187
228.0628988	-0.36981411
228.0833319	-0.3276013
228.1037653	-0.25909191
228.1241985	-0.20100867
228.1446316	-0.13634491
228.1650648	-0.078617
228.1854981	-0.01803384
228.2059313	0.02935494
228.2263645	0.07061339
228.2467978	0.10010253
228.267231	0.12413401
228.2876641	0.1490858
228.3080973	0.17421811
228.3285306	0.18420073
228.3489637	0.18605509
228.369397	0.18664969
228.3898303	0.20540747
228.4102634	0.23242567
228.4306966	0.2708597
228.4511298	0.26973283
228.471563	0.18938181
228.4919962	-0.02228013
228.5124294	-0.26846103
228.5328628	-0.40874627
228.5532959	-0.42453327
228.573729	-0.38097604
228.5941623	-0.32348657
228.6145955	-0.25221789
228.6350287	-0.18272729
228.6758951	-0.06205698
228.6963282	-0.0094712
228.7167615	0.04272512
228.7371948	0.07517618
228.7780611	0.13970038
228.7984943	0.16211391
228.8189276	0.17869946
228.8393607	0.18864996
228.8597939	0.17736038
228.8802272	0.18516359
228.9006603	0.19670461
228.9210935	0.22051324
228.9415267	0.25451907
228.9619599	0.26096688
228.9823931	0.14365509
229.0028264	-0.03283071
229.0232596	-0.21597287
229.0436928	-0.35659202
229.064126	-0.40578582
229.0845591	-0.38472291
229.1254256	-0.25424783
229.1458587	-0.18444123
229.166292	-0.11974618
229.1867252	-0.05968123
229.2071583	-0.00794404
229.2275915	0.04037425
229.2480248	0.07163467
229.268458	0.10381935
229.2888911	0.13438483
229.3093244	0.14468841
229.3297576	0.16535662
229.3501907	0.1661913
229.3706239	0.16365328
229.3910572	0.16104421
229.4114903	0.17579676
229.4319235	0.21192196
229.4523568	0.25354131
229.4727899	0.26112322
229.4932231	0.187644
229.5136563	-0.01310265
229.5340896	-0.23301898
229.5545227	-0.36623564
229.5749559	-0.39602688
229.5953892	-0.36843631
229.6158223	-0.32833527
229.6362555	-0.26952837
229.6566888	-0.19974281
229.6771219	-0.14532479
229.6975551	-0.07635368
229.7179883	-0.01913754
229.7384215	0.02361585
229.7588547	0.07303634
229.7792879	0.10316832
229.7997211	0.13662101
229.8405874	0.17983174
229.8610205	0.18167127
229.8814538	0.18017772
229.901887	0.17413371
229.9223201	0.19519695
229.9427534	0.21283824
229.9631866	0.23965432
229.9836197	0.24447561
230.0040529	0.16744467
230.0244861	-0.01353848
230.0449194	-0.21809361
230.0653525	-0.33464841
230.0857857	-0.37776022
230.1062188	-0.35821676
230.126652	-0.31975164
230.1470851	-0.26207929
230.1675184	-0.19783595
230.1879516	-0.13449012
230.2083847	-0.06733027
230.228818	-0.03354722
230.2492512	0.0257766
230.2696844	0.06111767
230.2901174	0.09528102
231.3935091	0.16534776
231.4139423	0.16532587
231.4343755	0.16309026
231.4548086	0.16855676
231.4752418	0.17389117
231.495675	0.22849806
231.5161082	0.23292446
231.5365413	0.16343188
231.5569744	-0.01577646
231.5774077	-0.19709798
231.5978407	-0.30971116
231.6182739	-0.34862567
231.6387072	-0.33256538
231.6591403	-0.30383121
231.6795734	-0.25414901
231.7000066	-0.19343795
231.7204399	-0.13180229
231.7408729	-0.0731626
231.7613061	-0.02195532
231.8021724	0.05441672
231.8226056	0.08694575
231.8430388	0.11331469
231.8634719	0.13421843
231.8839051	0.15114915
231.9043383	0.16901965
231.9247715	0.16885876
231.9452046	0.10029181
231.9656378	0.18338182
231.9860708	0.20451818
232.0065041	0.23005164
232.0269373	0.23180212
232.0473703	0.14102827
232.0678036	-0.03276717
232.0882368	-0.16267226
232.1086699	-0.2591029
232.1291031	-0.31172446
232.1495363	-0.32785751
232.1699694	-0.30143664
232.1904025	-0.25636932
232.2108357	-0.19813865
232.2312689	-0.13330381
232.251702	-0.07835434
232.2721352	-0.02695524
232.2925684	0.02022654
232.3130015	0.05076527
232.3334346	0.08566176
232.3538679	0.10952637
232.3947341	0.1455187
232.4151674	0.15214337
232.4356005	0.1558504
232.4560336	0.15908089
232.4764667	0.17187993
232.4969	0.19224774
232.5173331	0.23176981
232.5377662	0.23310824
232.5581995	0.13901938
232.5786325	-0.03746423
232.5990657	-0.18768233
232.6194989	-0.26672219
232.639932	-0.29954194
232.6603652	-0.30505641
232.6807983	-0.28237673
232.7012315	-0.2439604
232.7216646	-0.1821067
232.7420978	-0.12268567
232.7625308	-0.07112029
232.8033973	0.02815546
232.8238303	0.05636309
232.8442636	0.07247944
232.8646967	0.10288605
232.8851299	0.12477939
232.905563	0.13025375
232.9259961	0.14403608
232.9464292	0.14861192
232.9668624	0.14347674
232.9872956	0.15073512
233.0077287	0.18850863
233.0281618	0.22134745
233.0485951	0.21632645
233.0690282	0.14688023
233.0894613	-0.02330246
233.1098945	-0.16616342
233.1303276	-0.24751569
233.1507608	-0.28596589
233.1711939	-0.28984587
233.1916271	-0.28864261
233.2120602	-0.25714982
233.2324934	-0.20201891
233.2529264	-0.13770907
233.2733597	-0.07426027
233.2937928	-0.02555322
233.3142259	0.02538449
233.3346591	0.05124058
233.3550923	0.08069618
233.3755253	0.10676712
233.3959584	0.12262021
233.4163917	0.13475073
233.4368247	0.1538018
233.4572579	0.15612338
233.4776911	0.14763894
233.4981243	0.15446431
233.5185573	0.1878348
233.5389905	0.20675226
233.5594237	0.21765165
233.5798568	0.13333617
233.6002899	-0.01687619
233.6207232	-0.15610283
233.6411562	-0.24075874
233.6615893	-0.28070442
233.6820226	-0.28141354
233.7024556	-0.2651391
233.7228888	-0.23268712
233.7433219	-0.18372102
233.7637552	-0.13284329
233.7841882	-0.0815354
233.8046213	-0.03297
233.8250546	0.00408537
233.8454876	0.03605748
233.8659208	0.0689371
233.8863538	0.09050567
233.9067871	0.11163081
233.9272202	0.12555932
233.9476533	0.14481891
233.9680865	0.14533568
233.9885196	0.14412777
234.0089528	0.16168239
234.0293858	0.19370566
234.049819	0.21592581
234.0702522	0.19173621
234.0906852	0.09878129
234.1111184	-0.05254703
234.1315516	-0.15442108
234.1519846	-0.20557804
234.1724178	-0.24436388
234.192851	-0.26338144
234.2132841	-0.26574924
234.2337172	-0.23585452
234.2541504	-0.19149543
234.2745835	-0.13706164
234.2950166	-0.08212722
234.3154497	-0.03173984
234.3358829	0.01316708
234.356316	0.04391632
234.3767491	0.07184266
234.3971823	0.0935422
234.4176154	0.10680789
234.4380484	0.1195781
234.4584817	0.13499494
234.4789148	0.14296867
234.4993479	0.14496585
234.519781	0.14912581
234.5402142	0.16882931
234.5606473	0.19957543
234.5810804	0.19339727
234.6015135	0.11553093
234.6219467	-0.04393538
234.6423798	-0.13997235
234.6628129	-0.20469855
234.6832461	-0.23752216
234.7036792	-0.25489184
234.7241123	-0.25416581
234.7445455	-0.22559757
234.7649785	-0.18922099
234.7854117	-0.12401345
234.8058448	-0.07220998
234.826278	-0.01606411
234.8467111	0.01944171
234.8671442	0.0489921
234.8875774	0.07240249
234.9080104	0.08527233
234.9284436	0.10550467
234.9488767	0.1196535
234.9693098	0.12954257
234.989743	0.13030886
235.0101761	0.12576193
235.0306092	0.14557102
235.0510423	0.17280378
235.0714755	0.20421631
235.0919085	0.20322129
235.1123417	0.10751748
235.1327748	-0.07910291
235.1532079	-0.14435447
235.1736411	-0.20117066
235.1940742	-0.22576499
235.2145072	-0.23378892
235.2553736	-0.21404047
235.2758067	-0.1888582
235.2962397	-0.14145963
235.316673	-0.091469
235.3371061	-0.04814259
235.3575391	-0.00476726
235.3779722	0.03065157
235.3984054	0.0564308
235.4188385	0.07655594
235.4392716	0.09276421
235.4597048	0.1167767
235.4801378	0.13455135
235.5005709	0.14950256
235.5210041	0.14984753
235.5414372	0.15290709
235.5618703	0.166919
235.5823034	0.18905152
235.6027366	0.16950012
235.6231697	0.08400977
235.6640358	-0.12464738
235.684469	-0.17803096
235.7049021	-0.20813988
235.7253353	-0.23034471
235.7457684	-0.22513434
235.7866346	-0.17732368
235.8070676	-0.12344662
235.8275008	-0.07811124
235.8479339	-0.0348069
235.868367	0.00047715
235.8888002	0.03294817
235.9092332	0.05277317
235.9296663	0.0757784
235.9500995	0.08010304
235.9705326	0.09878966
235.9909657	0.11131148
236.0113988	0.12667273
236.0318319	0.12260911
236.052265	0.13505228
236.0726981	0.16749869
236.0931312	0.20126364
236.1135643	0.18763724
236.1339975	0.07177066
236.1544305	-0.05595754
236.1748637	-0.13069316
236.1952968	-0.16878203
236.2157298	-0.19262444
236.236163	-0.20563259
236.2565961	-0.20942876
236.2770291	-0.19888108
236.2974623	-0.17540696
236.3178955	-0.12594245
236.3383286	-0.07319664
236.3587616	-0.03351357
236.3791948	0.00668503
236.3996279	0.03547657
236.4200609	0.06617496
236.440494	0.08477623
236.4609272	0.09221204
236.4813602	0.10286878
236.5017933	0.11983326
236.5222266	0.12853233
236.5426596	0.13528423
236.5630927	0.13264032
236.5835258	0.16076159
236.603959	0.17828079
236.624392	0.17576127
236.6448251	0.07873048
236.6652583	-0.04423799
236.6856913	-0.12894482
236.7061244	-0.16759523
236.7265574	-0.18755251
236.7469906	-0.19476884
236.7674237	-0.19158766
236.7878568	-0.17418144
236.8082899	-0.15665625
236.828723	-0.1201469
236.8491561	-0.07326205
236.8695891	-0.03059078
236.8900223	0.00489092
236.9104555	0.03073054
236.9308885	0.05388499
236.9513217	0.06723814
236.9717548	0.07028009
236.9921878	0.09338195
237.0126209	0.0992165
237.0330541	0.11233577
237.0534871	0.12468186
237.0739202	0.13231565
237.0943534	0.15042877
237.1147865	0.17383867
237.1352195	0.15917121
237.1556527	0.08526768
237.1760858	-0.01794667
237.1965188	-0.10714923
237.2169519	-0.1456522
237.2373851	-0.16234912
237.2578181	-0.16989873
237.2782512	-0.17533106
237.2986843	-0.18439619
237.3191174	-0.16861248
237.3395505	-0.13795824
237.3599835	-0.09449941
237.3804166	-0.06169874
237.4008497	-0.01007158
237.4212827	0.0139455
237.4417159	0.04512158
237.462149	0.05988986
237.482582	0.08057154
237.5030151	0.09748505
237.5234483	0.10638475
237.5438813	0.12296214
237.5643144	0.13564823
237.5847476	0.13941838
237.6051806	0.16381801
237.6256137	0.18114677
237.6460468	0.15263257
237.66648	0.03152141
237.686913	-0.06334165
237.7073461	-0.14000733
237.7277793	-0.16262576
237.7482123	-0.17460271
237.7686453	-0.17130702
237.7890784	-0.16631356
237.8095115	-0.16281802
237.8299446	-0.14413221
237.8503777	-0.10956665
237.8708108	-0.06654108
237.8912439	-0.03147231
237.911677	0.00503925
237.93211	0.02783956
237.9525432	0.05251603
237.9729763	0.0677388
237.9934092	0.08169065
238.0138424	0.08257035
238.0342755	0.09635355
238.0547085	0.09729901
238.0751416	0.10732771
238.0955748	0.11648204
238.1160078	0.1402791
238.1364409	0.15662067
238.156874	0.14047536
238.1773071	0.05356452
238.1977401	-0.05657509
238.2181732	-0.1038865
238.2386064	-0.12170881
238.2590394	-0.12681009
238.2794725	-0.12716926
238.2999056	-0.13026434
238.3203386	-0.13769167
238.3407717	-0.13735049
238.3612048	-0.11575617
238.3816379	-0.08702139
238.402071	-0.041128
238.4225041	-0.0170398
238.4429372	0.01077546
238.4633702	0.03006162
238.4838033	0.04435154
238.5042363	0.05526636
238.5246695	0.06867873
238.5451026	0.08057333
238.5655355	0.10557344
238.5859687	0.12400381
238.6064018	0.13328651
238.6268349	0.14324761
238.647268	0.1644595
238.667701	0.14047445
238.6881341	0.07177142
238.7085671	-0.02557786
238.7290003	-0.09296911
238.7698663	-0.13986728
238.7902995	-0.15753928
238.8107325	-0.16302534
238.8311656	-0.15098103
238.8515987	-0.14507876
238.8720317	-0.11474228
238.8924648	-0.08347196
238.9128979	-0.04694075
238.933331	-0.01108785
238.9537641	0.02096924
238.9741971	0.03798578
238.9946301	0.06129812
239.0150633	0.07776849
239.0354964	0.08260261
239.0559293	0.09781943
239.0763625	0.1000043
239.0967956	0.10549038
239.1172286	0.11964446
239.1376616	0.14323055
239.1580948	0.14820722
239.1785279	0.11818498
239.1989609	0.03744391
239.219394	-0.04584274
239.2398271	-0.11046473
239.2602601	-0.12910709
239.2806932	-0.13220407
239.3011263	-0.12977023
239.3215593	-0.12756112
239.3419924	-0.11777695
239.3624256	-0.11688328
239.3828585	-0.09256166
239.4032916	-0.06230541
239.4237247	-0.02869217
239.4645908	0.01004846
239.4850239	0.02567738
239.5054571	0.04434587
239.52589	0.05869218
239.5463231	0.07359511
239.5667561	0.08311187
239.5871892	0.09164146
239.6076223	0.10089893
239.6280554	0.11949997
239.6484884	0.13474902
239.6689215	0.13248028
239.7097875	0.03065298
239.7302207	-0.06357174
239.7506538	-0.09545519
239.7710867	-0.09863508
239.7915199	-0.10331164
239.811953	-0.10775875
239.832386	-0.10874987
239.852819	-0.10486813
239.8732522	-0.10210827
239.8936851	-0.09109772
239.9141182	-0.06609905
239.9345514	-0.03486927
239.9549844	-0.00569996
239.9754174	0.01259434
239.9958505	0.03453322
240.0162836	0.04305521
240.0367166	0.05103611
240.0571497	0.0614813
240.0775828	0.07413368
240.0980158	0.08732299
240.1184489	0.09709087
240.1388819	0.11369754
240.159315	0.13047709
240.179748	0.13950631
240.2001811	0.12345353
240.2206142	0.06201284
240.2410472	-0.01254594
240.2614802	-0.07014338
240.2819133	-0.09783246
240.3023464	-0.10506247
240.3227795	-0.10898506
240.3432124	-0.11153449
240.3840786	-0.11419864
240.4045116	-0.10571895
240.4249448	-0.07938656
240.4453777	-0.05289529
240.4658108	-0.01634313
240.4862439	0.00567167
240.506677	0.02734155
240.52711	0.04315254
240.547543	0.05556573
240.5679762	0.06289916
240.5884091	0.0743725
240.6292752	0.10047379
240.6497083	0.12296091
240.6701414	0.14344944
240.6905744	0.14015127
240.7110075	0.10609912
240.7314405	0.02113598
240.7518736	-0.0482438
240.7723066	-0.09407226
240.7927397	-0.11463878
240.8131728	-0.11700685
240.8336057	-0.10915938
240.8540389	-0.10741449
240.8744719	-0.09483694
240.8949049	-0.08361223
240.9153379	-0.07583244
240.9357711	-0.04854757
240.956204	-0.02501757
240.9766371	-0.00756808
240.9970702	0.01290014
241.0175033	0.01943794
241.0379363	0.04187656
241.0583693	0.05799916
241.0788025	0.06514821
241.0992354	0.07876974
241.1196685	0.07343915
241.1401016	0.08474065
241.1809676	0.11641778
241.2014007	0.12086566
241.2218337	0.10165476
241.2422668	0.01948557
241.2626998	-0.05209464
241.283133	-0.07674745
241.3035659	-0.07262654
241.323999	-0.06842955
241.3444319	-0.06230001
241.3648651	-0.05787909
241.3852981	-0.06135061
241.405731	-0.0658001
241.4261642	-0.0735485
241.4465972	-0.06479986
241.4670303	-0.04438731
241.4874632	-0.0227437
241.5078964	-0.00680708
241.5283294	0.00528155
241.5487624	0.0171082
241.5691955	0.03280368
241.5896286	0.02728186
241.6100615	0.06487717
241.6304946	0.08066516
241.6509277	0.08186717
241.6713606	0.11336666
241.6917937	0.13703066
241.7122267	0.13494535
241.7530928	0.04463939
241.7735258	-0.0334682
241.7939589	-0.07175329
241.814392	-0.07966839
241.8348249	-0.08047784
241.855258	-0.09212878
241.8756911	-0.09165435
241.896124	-0.11835
241.9165571	-0.09074666
241.9369902	-0.08364909
241.9574231	-0.06010442
241.9778562	-0.03418726
241.9982893	-0.01839563
242.0187224	0.00936576
242.0391553	0.02878833
242.0595883	0.04089698
242.0800215	0.05288054
242.1004544	0.05993528
242.1208875	0.07138711
242.1413206	0.07892895
242.1617535	0.09126783
242.1821866	0.1044708
242.2026196	0.11336618
242.2230527	0.11071177
242.2434857	0.07676417
242.2639187	0.01911301
242.2843518	-0.02926174
242.3047848	-0.0605387
242.3252178	-0.07580815
242.3456508	-0.07524653
242.3660839	-0.07112809
242.386517	-0.07087432
242.4069499	-0.0538296
242.427383	-0.04485648
242.4478161	-0.0533144
242.4682491	-0.05042668
242.5091152	-0.02163776
242.5295482	-0.00233781
242.5499811	0.01283446
242.5704143	0.02983934
242.5908473	0.03778854
242.6112802	0.03884547
242.6317133	0.06189392
242.6521464	0.06112205
242.6725793	0.07642478
242.6930124	0.10324514
242.7134455	0.11772064
242.7338784	0.11991168
242.7543115	0.08747528
242.7747445	0.02021697
242.7951775	-0.04152422
242.8156106	-0.06113217
242.8360436	-0.05159144
242.8769096	-0.05339195
